2013-10-11 17:47:48,人家还小,呈现圣经 出埃及记 摩西带领以色列人出埃及的故事 在有限的范围内 已经做得够好 虽然更圣经原本故事细节有出路 但这是艺术再创造的呈现,5,力荐,0.0,0.9999999998034824
2014-02-11 17:22:36,昏金暗玉,前半段之完美流畅肆意呵成，动画片所能达到的高度提炼的象征和叙事，此片全部都做到了。,4,推荐,0.0,0.9991661173930496
2014-03-10 23:20:42,21cenSamurai,"The most epic animated film of all time, as far as I concern. Though I DON'T recommend people whoalways have judgements on religions to watch this.",5,力荐,5.0,0.0032906210708354
2014-04-23 18:34:27,cici的小兄弟,梦工厂动画的开山之作，在故事和风格选择了与迪士尼截然不同的处理方式，成人式的严肃风格让人侧目，而在本作中也可以隐约看到梦工厂创始人杰弗瑞·卡岑伯格对迪士尼的狠与爱。,4,推荐,0.0,0.9998297808144386
2014-04-29 22:54:28,苦力波,宗教元素一出来，我就开始快进，然后，the end。拉美西斯二世么么哒，拉尔夫·费因斯么么哒~,2,较差,1.0,0.9994662344868468
2014-04-30 07:51:59,月光剩女,无神论者看这个故事，总忍不住想还原真相，感觉不是不诡异的。。。不过歌儿很好听。,4,推荐,0.0,0.8754901466936685
2014-05-11 16:25:34,贺兰迈克,经典的美式风格，美式画风，美式故事，还有美式的表现手法。歌舞实在受不了，就不能别唱歌好好说话吗？？跟说着说着就跳起来的阿三片似的。宗教性的观念让人反感，只是为了拯救一方就去毁灭另一方，难道这就是是所谓神明的正义吗？？？,4,推荐,9.0,0.616551069708145
2014-05-29 00:50:40,胖丁桃,美国动画史上的经典之作，其艺术性与美学表现都是毋庸置疑的，尤其爱死原声，当年第一次听就爱上了。不过宗教性实在太强了我完全无法理解与认同，强调只要去信，但却完全没有为何信、如何信，而且这种通过灾难惩罚整个民族PK掉另一个或几个宗教的霸道真是让人反感。,4,推荐,222.0,0.9999999950525972
2014-08-20 17:14:05,九命猫@victor-eyes,粗浅精编儿童版《出埃及记》。把法老心硬根源下降为原生家庭问题，摩西心路像狮子王辛巴，方便今人理解。好歹塑造了一个男人想成为、女人也爱的王子。法老是伏地魔，亚伦是高布伦，养母女王是海伦·米伦，选角有心。when you believe唱起，却依然飙泪。。。,4,推荐,0.0,0.9999999999999842
2014-09-01 12:24:50,Evelyn桃桃,音乐美，为了电影版跑来看的（你也太早了点吧喂。配音好多熟人嘤。兄弟俩虐恋情深，拉美西斯简直虐die，摩西果断渣了好吗。贵神也太凶了一点，欺负人嘛，当我们埃及九柱神都是死的吗！希伯来人在埃及都当上维吉尔了，闹什么= =这还不比巴比伦之囚呢……,5,力荐,1.0,0.9989255160494634
2014-10-05 22:57:45,✿ ✿ ✿,这个故事真是太可怕了………,2,较差,12.0,0.4237850650242031
2015-05-10 21:33:42,Sally?imdb9?9,撇开情节绝对是豪华整容精良制作，不过宗教故事永远让我退避三尺，究竟有何意义，宗教这种没逻辑的事不能减少半分痛苦和仇恨却让人没了畏惧和罪恶感，作为统治手段，任何形式的美化都是不客观。,4,推荐,18.0,0.9999860904854848
2015-07-30 20:56:46,蜉蝣渡海,90/100.1998年的片子做到这个地步，真是现在看也是叹为观止的精美，磅礴，既有史诗的壮阔，又有人性的挣扎，摩西做梦，摩西劈海的画面都让我目瞪口呆。从艺术角度是完美的，但是有宗教的地方就会有争议，逻辑与道德，这是另外的层面了。,5,力荐,1.0,0.9999999941622362
2015-09-17 23:10:25,豆丁,画面是挺震撼，可这故事无论如何也喜欢不起来，核心内容没有豆瓣上面吹得那么好，唯一的亮点就是片尾曲了。,3,还行,3.0,0.999233888892944
2015-09-30 17:40:34,梁氏佑卿,一部宏大的史诗作品，现在真的很少有动画用这么敏感而深沉的题材。单是对埃及细节的描绘比如假发和鞋底的图案以及埃及民居都能看出来其用心和考究。音乐也是典型的殿堂级。唯一不足的就是篇幅短导致人物刻画和情节都像快进，更适合做成歌舞剧。,5,力荐,0.0,0.999999999626535
2015-12-19 00:34:21,猪头妖怪,我就好奇，都什么时代了，还这么忠实地还原旧约故事，真的合时宜么？如此充斥着神的暴虐和一神教的傲慢，哪怕是动画片也叫我难以接受啊……,2,较差,36.0,0.9820690997204272
2016-02-08 15:25:34,白发生,名副其实的神逻辑，我一介凡人实在理解不了。看得如坐针毡，难怪主题曲的流传度更广。皮克斯1995年就已经拍出了划时代的原创作品《玩具总动员》，而梦工厂1998年连这么个耳熟能详的圣经故事都没讲明白。这就是差距，抱歉我就是这么直接。,2,较差,4.0,0.9996234376021926
2016-06-18 16:01:49,徐鹅衒,哪里的神，都是总干邪魔的事。,3,还行,12.0,0.9818758436755534
2017-03-07 13:06:27,蓝色啄木鸟,圣经中的桥断，宗教神化系，老实说感觉人情味淡泊了点，当然成神都是要为了大爱忽略小情的！喜欢音乐和画面，不喜欢这故事！,3,还行,70.0,0.9999611242774902
2017-08-01 21:16:16,Enlil,宗教动画，这片子真不适合小孩，看得出出品方想要通过摩西和拉美西斯、和埃及父母的亲情描写极力弱化这个原本宗旨是归顺和报复的宗教故事中简单粗暴的一面，然而这种处理和原本的圣经剧本相比只能说给观众强化了摩西背叛的色彩，而其中更加复杂的责任感，渲染苍白且本身难以让儿童和普通观众理解。,4,推荐,5.0,0.999999999999994
2017-09-03 19:05:04,cocojamboo,特效不错，音乐也很经典，但是这个以暴制暴的故事有点血腥了。。。,3,还行,2.0,0.9984973387454924
2018-04-15 18:37:27,国王KING,出埃及记，很有史诗感，摩西分海那一幕很壮观。故事前半部分的埃及风光，真的让人挪不开眼睛。看这个故事时，很心疼兄弟反目……命运还真是残忍呢。 ps.这是梦工厂的作品，不是迪士尼的！,4,推荐,1.0,0.9999999956887204
2018-05-05 08:58:29,白牙尖,这部电影最有名的可能是主题曲When you believe。画面和音乐宏大辉煌，海底开路和埃及壁画那段动画让我印象最深，但神一夜杀光全城长子的这种宗教视角让人难以接受，王子其实更像一个被动的使徒，而神的角色却更像一个复仇的魔鬼，还是喜欢迪士尼那种皆大欢喜的剧本。,3,还行,2.0,0.999999999989802
2018-10-27 11:45:18,赱馬觀♣,直拍宏大圣经故事的适配形式：1默片2动画3彩色立体声现代。雷公那部法老众神感觉太写实如角斗士了。而角斗士并无神迹。红海分离真的不是单纯特效强大场面恢弘气势磅礴的问题，它需要相当程度的抽离虚假感以凸显其“神”。 动画特质满足这点。但动画的缺陷是人类部分的低幼欢愉感，即使本片采用了大量真人电影明暗光影。同时满足时代远古、构图宏大、特效适度抽离虚假的是默片。戴米尔的十诫。现代电影拍出埃及记，不要直拍要拐拍。普雷明格的60年版。https://www.douban.com/people/hitchitsch/status/2538520320/,4,推荐,6.0,1.0
2018-11-11 14:43:10,可乐爱吃爆米花,央六看的，剧情是摩西出埃及记。犹太人的神为了把他们从埃及人地盘解救出来，不惜杀害所有埃及人的长子、用火烧用水淹，这种残害无辜生命的做法不能理解，这个神也太双标了。所以看完更不信任何宗教,3,还行,15.0,0.9999979815323436
2018-12-31 18:22:01,小悬子,"2018.12.31
补上了这段历史。画风其实我不是太喜欢，但必须承认它蛮有味道的，歌曲很好听，海水的特效超级漂亮。都是Val Kilmer配音，但感觉摩西声音一般，神的声音却好听极了。",4,推荐,0.0,0.985867522587416
2019-01-23 22:41:50,波波维奇,虽然宗教部分有但仍不失为经典，有些宏大的场面记忆深刻。,4,推荐,3.0,0.9999241654004536
2019-05-26 20:00:37,十字伤痕,电影配不上主题歌。电影中宗教的傲慢与自大足以让人打消皈依的念头。如果宗教也分高低贵贱，那与政治有什么区别，如果神明也鼓励杀戮与复仇，那与人类有什么区别。,2,较差,2.0,0.9999999162176946
2019-05-30 22:28:35,管他冬夏与春秋,好看！！！宏大史诗类向来是我喜欢的。这部影片完成非常好，希伯来人出走时我竟然哭了T T 。改编非得加点兄弟反目的狗血情节，这倒让一些情节增加了合理性。话说想吐槽这啥神啊，这么血腥，埃及人的长子也是无辜的啊，就留了固执的法老一条命，杀人还看身份，真是思虑周全的神,5,力荐,1.0,0.9998396678247145
2019-06-08 03:58:13,左胸上的吸盘,可以算是视听盛宴了，画风很先锋，跟手冢治虫70年代主导的成人三部曲、80年代的《迷墙》等片子是一脉相承的，而且基于技术的发展，手绘得到了电脑的助力，表现力惊人，如果说摩西和拉美西斯开场时的驾车狂奔只是用灵活的视角变化、狂放的画风来渲染动作感（还加了点漏腚的基味娱乐），那后面的摩西分开大海、灰色调的拉美西斯丧子等场景，简直是情绪浓烈手法前卫、精致的艺术品了。相比之下，汉斯季默的配乐只能算中规中矩。故事改编自《出埃及记》，其实宗教这玩意儿，就是特定环境下的生存策略，背后是族群社会内部合作、侵占外部的大家长式教条，希伯来人扔孩子进埃及王宫，若干年后成长为王弟还无师自通的认祖归宗站希伯来人，那时候讲的就是多生孩子总有用处，背后靠山是真神的民族才牛逼，所以古埃及灭亡了。,3,还行,4.0,1.0
2019-06-19 09:38:13,一颗大芹菜,作为没有宗教信仰不太了解宗教典故的我来说，对这片非常不喜欢了。神可以借正义之名干坏事吗？为了解救你的信徒而对非信徒降天灾杀长子？那些一出生就是奴隶主的人就该断子绝孙？你不放我的人我就让你寸土不生死儿子？这样的神好可怕呢。。。还是比较希望看到人类靠自己的力量去争取幸福的故事~,2,较差,9.0,0.9999999973351928
2019-11-21 22:28:07,古宋松谷,《出埃及记》恰好是宗教故事中最有道德争议的一段，神被人格化成睚眦必报的仇杀者，埃及人付出了血的代价。而摩西从埃及王子身份中觉醒的历程，可以对标恐龙良太，都有一种莎士比亚戏剧原型的意味。相反的是代表正义的摩西最后反杀，而霸王龙良太会带着养母的爱走下去。对于信仰之内的观众，这绝对是神作了。,5,力荐,2.0,1.0
2019-12-05 12:51:54,传说北美狗鱼,"隐藏了太多宝藏的神作！首先这是梦工厂最早一批的动画电影，还是是90年代运用三渲二技术的动画，并且有不少中国人参与，而且主题曲When You Believe由如今鼎鼎大名的Hans Zimmer制作。
story telling方面比雷德利斯科特版本清晰很多，并运用了直接表演，台词讲述，壁画演出，蒙太奇，歌曲演绎等多种具象和抽象的方式来讲述故事，形式立体丰富多彩。相比雷老爷子大量篇幅展现天灾的特效场面，该动画在灾难场面的处理相对简洁，而更重视了摩西的内心戏以及与拉美西斯二世的碰撞。
不过本片在粒子特效上的处理确实有些简陋，除了红海的海水倒灌还算impressive以外，明显看的出是受制于软件技术，海面的波浪起伏看的出只是用的noise而非真实的流体解算。",5,力荐,1.0,1.0
2019-12-05 16:16:23,焦糖爆爆D,"You will when you believe. 曾几何时这信念也激励我前行，我也曾相信只要我真心想做没有什么事做不成。而如今随着经历了越来越多失败和挫折，这信念开始在心里模糊，淡忘，甚或怀疑。不过幸好，还没真的放弃。
摩西斯被放在篮子里随河漂流让人想起唐僧的身世，相同境遇的东西方救世者。开海取道的情节第一次在一部真人电影里看到的时候还是很震撼的，在这部98年的动画里已经没有惊喜。
当年超喜欢惠特尼休斯顿和玛利亚凯莉唱的插曲和片尾曲《when you believe 》，太好听了。",4,推荐,0.0,0.9999999999999812
2020-01-12 19:51:55,兵部侍郎千夏酱,美术，音乐放到现在都是非常棒的作品，好多人说这是一部艺术作品，这不为过，每次音乐的节奏跟人物的每个动作、每个心理活动都那么的契合，尤其是构图，特别精妙，渺小的奴隶和巨大无比的神像，一个领主样的人，他的头和巨大的神像重叠，显示出他的权力，一下凸显了两方身份的对立。,3,,,0.9999999902277692
2020-02-29 16:45:30,五月微蓝,当年并不太懂这段历史，只是特别喜欢When You Believe这首歌，如今去过以色列，了解过希伯来人的历史和信仰后再看，真是好一出“出埃及记”。,4,推荐,1.0,0.999886424322276
2020-06-19 18:30:39,折扇,知道when you believe 与deliver us两首神曲少说也有十年了，今天终于把动画看完……不知道《圣经》是谁编的……真的非常血腥暴力而且富有想象力……埃及遭灾那一段——蝗灾瘟疫杀长子——阶级斗争果然永远都是血腥的……rameses真的好惨……不过人民们的抗争真的很有限啊……基本上就是路走不通了神就给开一条路继续走……全靠耶和华么？,4,推荐,0.0,0.9999999999919592
2020-10-31 05:45:53,阿蕭,"The film itself is epic, despite of the religious story. 音乐和动画都是非常美，尤其喜欢活壁画那一段。I don't agree with religion, I praise the art.",5,力荐,0.0,0.9635019964390216
2020-12-13 14:41:20,有些人,构图特效确实很亮眼在九几年，但是这个主题，恕我不能理解。摩西被当作埃及王子抚养长大，后面为了自己的民族却让埃及人民陷入水深火热，这就是所谓正义的一方吗？一起长大的兄弟的孩子因你而死，这就是正义？你们两个的战争却要让无辜的人民受苦，最后水淹埃及士兵真的是……,2,较差,6.0,0.9999999999969232
2021-01-31 23:12:11,≌菩提风花,动画做得非常好 尤其壁画和逗蛇那两段 开海就不多说了 想必看出埃及记相关的都是想看那一段。这种史诗故事想做成各方都能接受的动画片是很难啦 几个神迹之间被兄弟反目的情绪打断 人物脸谱化也是无可奈何。旧约里愤怒而有仇必报的上帝与其说是要为族人争取自由 不如说是在对异教徒进行清理。带着这出处再去听when you believe就有点怕人 ,3,还行,2.0,0.9999587602067044
2021-02-18 00:34:59,哪吒男,音乐和画面堪称绝唱了 所谓“视听盛宴”大概就是这个样子,4,推荐,8.0,0.9697743335383788
2021-03-08 18:01:58,英雌,说实在的，拉姆西斯跟他儿子多倒霉啊，上帝救人不直接救，用蝗灾瘟疫去害别的人，贱不贱呐，你那么大法力就用来做这个？,2,较差,8.0,0.3913680110289919
2021-03-12 22:18:34,终结者,不谈故事，只说画面，太美太震撼。即使经历了这么多年创新技术下的逼真动画洗礼，依然会被细腻的画面感动到。,4,推荐,1.0,0.9999255496866244
2021-03-12 22:18:34,终结者,不谈故事，只说画面，太美太震撼。即使经历了这么多年创新技术下的逼真动画洗礼，依然会被细腻的画面感动到。,4,推荐,1.0,0.9999255496866244
2021-03-15 21:03:29,咸鱼漫游中,"无聊，一切都是神的旨意。
神的形象又自大又情绪化。摩西有点工具人的意思，之所以成为摩西，并不是因为品格有多高尚，而是因为神选择了他。
其他人物也很无趣，仿佛只是在走过场。
我其实有一个疑问：古埃及人会有巨物恐惧症吗？
",2,较差,3.0,0.9999993834100028
2021-03-15 21:03:29,咸鱼漫游中,"无聊，一切都是神的旨意。
神的形象又自大又情绪化。摩西有点工具人的意思，之所以成为摩西，并不是因为品格有多高尚，而是因为神选择了他。
其他人物也很无趣，仿佛只是在走过场。
我其实有一个疑问：古埃及人会有巨物恐惧症吗？
",2,较差,3.0,0.9999993834100028
2021-08-05 02:23:27,酒馆儿,看了一下差评，基本上都是2010年以后指责“什么年代了还在弄这种宗教自信，暴虐神性”，有点好笑。这部电影制作于1998年的美国，它的受众群体本来就是给愿意了解宗教文化的新群体，建议先了解一下美国的宗教背景，不要先入为主拿无信仰主义视角信口批判。我更愿意说圣经故事是一种文化，而不是一种宗教，信仰和宗教更是不等同的。而《出埃及记》是我最喜欢的一篇，神是一种“最好有”的存在，当你苦难深重，双膝跪地之时，没有人不希望有个人的权杖能分开红海的水，带领你走向光明。不管有没有神灵的存在，人类都太盲目自大了，看低分短评就知道。,5,力荐,5.0,1.0
2021-11-08 22:00:51,鸭先知,只说到带出埃及过了红海，旷野里的44年没有讲到，篇幅不够了。摩西最终也没有进入应许迦南地，神之子民的希望与悲哀远远不是一首when u believe可以阐述明白的。,5,力荐,0.0,0.9899661861655876
2021-12-28 23:03:15,illusion不忘记,原来那首《When you believe》是出自这里的，歌比电影有名，好一幕恢弘壮阔的出埃及记，雕像、庙宇、壁画、廊柱等巨大背景与渺小人物之间的对比让画面更惊人，几次神迹的显现也很震撼，只是吧，这神迹也显现得极为血腥残酷，你不让我得自由，我就蝗灾、瘟疫、雷劈、火烧、灭掉你头胎生的孩子，旧约里的神也不过就是另一个暴君罢了，以至于一群人满怀憧憬地高声歌唱When you believe时，我就情不自禁牙疼。,4,推荐,5.0,0.9999983805083084
2023-10-02 14:42:18,chao,三星半，哪里是埃及王子，分明是希伯来圣摩西。。。得知真相迷茫的段落最好看。得到神力后降下天灾，未免有点虚伪，埃及人民也是普通百姓啊，生活了十几年的地方只换来一点口头的悲悯，对兄长也简直威胁恐吓道德绑架，而且曾经会因为杀人而发疯的良心直接消失不见，就那么杀死无数孩子和侄子(难以想象这些情节发生在童话故事男主身上)。关键男主也不是被复仇蒙蔽双眼，内驱力就是神要这么干，还摆出一副悲天悯人是你逼我的表情。。。而且对方没有神的单方面碾压也有点太爽文模式了，后面直接变成福音颂歌也是没谁了。。。,3,还行,1.0,0.99999999998881
,, ,3,,,0.5
,allstar50,力荐,2,,,0.96399789678002
